,,,,,,,,,,Month,,,,,,,,,,,,
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Eimeo Beach,Active,Eimeo Beach Drum 17,Mackay,,,,,,,,,,,,1,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Eimeo Beach,Active Total,,,2,,,,,,,,,,,1,3
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Emu Park,Active,Emu Park Drum 53,Capricorn Coast,,1,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 23,Townsville,,,,,,,,,,,,1,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Drum 41,Mackay,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,1,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Harbour Beach,Active Total,,,1,1,,,,,,,,,,,2
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,1,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,,1,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 24,Nth Stradbroke Is.,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 25,Nth Stradbroke Is.,,,,,,,,,,,1,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Ocean Beach,Active Total,,,1,,,,,,,,,,1,,2
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Radical Bay,Active,Radical Bay Drum 27,Townsville,,,1,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Tanby Point,Active,Tanby Point Drum 40,Capricorn Coast,,1,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead,Yeppoon,Active,Yeppoon Drum 9,Capricorn Coast,,,,,,,,,,,1,,1
Bull Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,6,4,1,1,1,1,,1,1,,2,4,22
Bull Whaler,2-3m,Shark,Female,>= 2m Total,,,,,,6,4,1,1,1,2,,2,3,,3,4,27
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Bribie Island,Active,Bribie Island Drum 65,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Bribie Island,Active,Bribie Island Drum 67,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Bribie Island,Active,Bribie Island Drum 76,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Bribie Island,Active Total,,,3,,,,,,,,,,,,3
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Eimeo Beach,Active,Eimeo Beach Drum 14,Mackay,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Florence Bay,Not Active,Florence Bay Drum 21,Townsville,,,,,,,1,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Palm Cove,Active,Palm Cove Drum 16,Cairns,,,1,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,,1,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,1,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Alive Total,,,,,4,,1,,,,1,,,1,,1,8
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,,1,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Emu Park,Active,Emu Park Drum 53,Capricorn Coast,,,,,,,,,,,,1,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,1,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,1,1,,,,,,,,,,,2
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,1,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Not Active,Rainbow Beach Net 5,Rainbow Beach,,,,,,1,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach Total,,,,,,,,,1,,,,,1,,2
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,Tanby Point,Active,Tanby Point Drum 42,Capricorn Coast,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead,The Strand,Active,The Strand Drum 49,Townsville,,1,,,,,,,,,,,1
Bull Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,2,2,,,,1,,,1,1,1,1,9
Bull Whaler,2-3m,Shark,Male,>= 2m Total,,,,,,6,2,1,,,1,1,,1,2,1,2,17
Bull Whaler,2-3m,Shark,Unknown,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,1,,,,,,,,,,,,1
Bull Whaler,2-3m,Shark Total,,,,,,,,13,6,2,1,1,3,1,2,4,2,4,6,45
Bull Whaler Total,,,,,,,,,,33,14,5,5,6,7,3,2,5,8,16,9,113
Catfish,Non-shark,Other,Unknown,Non-shark,Alive,Florence Bay,Not Active,Florence Bay Drum 25,Townsville,,,,,,,,1,,,,,1
Catfish,Non-shark,Other,Unknown,Non-shark,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 35,Townsville,,,1,,,,,,,,,,1
Catfish,Non-shark,Other,Unknown,Non-shark,Dead,Pallarenda Beach,Active,Pallarenda Beach Drum 44,Townsville,,,,,1,,,,,,,,1
Catfish,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,,1,,1,,,,,,,,2
Catfish,Non-shark,Other,Unknown,Non-shark Total,,,,,,,,1,,1,,,1,,,,,3
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,,,,,,1,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Alive,Nobby Beach,Active,Nobby Beach Drum 17,Gold Coast,,,,,,,,,,1,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Alive,Sheraton Mirage Beach,Active,Sheraton Mirage Beach Drum 2,Gold Coast,,,,,,,,,1,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Alive Total,,,,,,,,,,,,,2,1,,,3
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,1,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,1,,,,,,1,,2
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,,,,,,1,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,1,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead Total,,,,,1,,,1,1,,,,1,1,1,1,7
Common Dolphin,Non-shark,Mammal,Female,Non-shark Total,,,,,,1,,,1,1,,,,3,2,1,1,10
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Alive,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,1,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,,,1,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,1,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead Total,,,,,1,,,1,,,,,,1,1,1,5
Common Dolphin,Non-shark,Mammal,Male,Non-shark Total,,,,,,1,,,1,1,,,,,1,1,1,6
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,1,,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,,,1,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,1,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead Total,,,,,,,1,2,,,,,,,,,3
Common Dolphin,Non-shark,Mammal Total,,,,,,,,2,,1,4,2,,,,3,3,2,2,19
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,2,,1,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,1,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,2,,2,4
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,1,,,,2,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,,,2,,,,2,6,,3,13
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,,,,,,8,,8
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,,,,,,,1,,1,8,,10
Cownose Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,,,,,2,,,1,2,7,8,3,23
Creek Whaler,1-2m,Shark,Female,< 2m,Dead,Nelly Bay,Active,Nelly Bay Drum 6,Townsville,,,,,,,,,,1,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Dolphin,Non-shark,Mammal,Female,Non-shark,Alive,Twin Waters Resort,Active,Twin Waters Resort Drum 37,Sunshine Coast North,,,,,,,1,,,,,,1
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,1,,,,,,1
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,1,,,,,,,,1
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead Total,,,,,,,,,1,,1,,,,,,2
Dolphin,Non-shark,Mammal,Unknown,Non-shark,Alive,Buddina Beach,Active,Buddina Beach Drum 44,Sunshine Coast South & Bribie Island,,,,,,,,,,,,1,1
Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,3,,,,,,,,,,,,3
Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead Total,,,,,4,,,,,,,,,,,,4
Dolphin,Non-shark,Mammal,Unknown,Non-shark Total,,,,,,4,,,,,,,,,,,1,5
Dolphin,Non-shark,Mammal Total,,,,,,,,4,,,,1,,2,,,,,1,8
Dugong,Non-shark,Other,Female,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,,,,,1,,,1
Dugong,Non-shark,Other,Female,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,1,,,,1
Dugong,Non-shark,Other,Female,Non-shark,Dead Total,,,,,,,,,,,,,1,1,,,2
Dugong,Non-shark,Other,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,1,,,,,,,,,1
Dugong,Non-shark,Other Total,,,,,,,,,,,1,,,,,1,1,,,3
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Cylinder Beach,Active,Cylinder Beach Drum 15,Nth Stradbroke Is.,1,,,,,,,,,,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,1,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 24,Nth Stradbroke Is.,,,,,,1,,,,,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Sunshine Beach,Active,Sunshine Beach Drum 4,Sunshine Coast North,,,,,,,,,,1,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,,,,,1,,,,2,,,4
Dusky Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,1,,,,,,,1
Dusky Whaler,1-2m,Shark Total,,,,,,,,1,,,,,2,,,,2,,,5
Dusky Whaler,2-3m,Shark,Male,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,1,,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive,Ocean Beach,Active,Ocean Beach Drum 27,Nth Stradbroke Is.,,,,,,,1,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,,2,,,,,,,2
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 8,Rainbow Beach,,,,1,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,,,1,,2,,,,,,,3
Dusky Whaler,3-4m,Shark,Female,>= 2m Total,,,,,,,,,1,,2,1,,,,,,4
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,1,,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Neilson Park,Active,Neilson Park Drum 3,Bundaberg,,,,,,1,,,,,,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead Total,,,,,,,,,,1,,,,1,,,2
Dusky Whaler,3-4m,Shark Total,,,,,,,,,,,1,,3,1,,,1,,,6
Dusky Whaler Total,,,,,,,,,,1,1,,1,,5,1,,,3,,,12
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,2,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,,,,,,2,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,,,,,2,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,1,,1,2,,,1,,,,2,2,9
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,2,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,1,,1,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,1,1,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,1,,,2,,,,,1,1,2,,7
Eagle Ray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,2,,1,4,,,1,,1,1,4,2,16
Giant Trevally,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,,,,1,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Nelly Bay,Active,Nelly Bay Drum 11,Townsville,,,,,,,1,,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,1,1,,,2
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 29,Nth Stradbroke Is.,,,,,,,,,1,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,1,,2,2,,,5
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,1,,1,2
Great Hammerhead,1-2m,Shark Total,,,,,,,,,,,,,,1,,2,3,,1,7
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,2,,,2
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,1,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active Total,,,,,,,,,,,1,2,,,3
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active Total,,,,,,,,,,,,,,2,2
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,,,,1,2,,2,5
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 2,Cairns,,,,,,,1,,,,,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 38,Townsville,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,1,2,,,3
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Palm Cove,Active,Palm Cove Drum 11,Cairns,,,1,,,,1,,,,,,2
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,1,,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,,,2,2
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active Total,,,,,,,,,,,,1,,3,4
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,1,,,,2,,1,3,,5,12
Great Hammerhead,2-3m,Shark Total,,,,,,,,,,1,,,,2,,2,5,,7,17
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Great Hammerhead Total,,,,,,,,,,,,1,,,,3,,4,8,,9,25
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Surfers Paradise Beach,Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Fishermans Beach,Active,Fishermans Beach Drum 45,Capricorn Coast,,,,,1,,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,1,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark Total,,,,,,,,,,1,,1,,,,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Bargara,Active,Bargara Drum 9,Bundaberg,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,1,,,,,,,,,1,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,1,,,,,,,1,,2,,,4
Green Turtle,Non-shark,Turtle Total,,,,,,,,1,,,,1,,1,2,,2,,,7
Grey Nurse Shark,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,1,,,,1
Grey Nurse Shark,3-4m,Shark,Female,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,1,,,,1
Grey Nurse Shark Total,,,,,,,,,,,,,,,,,,2,,,,2
Grey Reef Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,1,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,1,,,,,,,1
Grey Reef Whaler,2-3m,Shark Total,,,,,,,,,,,1,,1,,,,,,,2
Grey Reef Whaler,3-4m,Shark,Male,>= 2m,Dead,Peregian Beach,Active,Peregian Beach Drum 17,Sunshine Coast North,,,,,1,,,,,,,,1
Grey Reef Whaler Total,,,,,,,,,,,,,2,1,1,,,,,,,4
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Alma Bay,Active,Alma Bay Drum 16,Townsville,,,,,,,1,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 36,Townsville,,,,,,1,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 42,Townsville,,,,,1,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active Total,,,,,,,1,1,,,,,,,2
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 4,Townsville,,,,,1,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Radical Bay,Active,Radical Bay Drum 28,Townsville,,,,,,,,,1,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,,,2,1,1,,1,,,,5
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Yeppoon,Active,Yeppoon Drum 6,Capricorn Coast,,,,1,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,1,1,,,,,,,,2
Hammerhead Shark *,1-2m,Shark,Unknown,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,1,,,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark Total,,,,,,,,1,,,1,1,,,,,,,,3
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,1,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,1,,,,,,,1,,,2
Hammerhead Shark *,2-3m,Shark,Unknown,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark Total,,,,,,,,,,2,,,,,,,1,,,3
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 47,Capricorn Coast,,,,1,,,,,,,,,1
Hammerhead Shark * Total,,,,,,,,,,1,,2,2,1,,,,,1,,,7
