,,,,,,,,,,Month,,,,,,,,,,,,
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Kirra Beach,Not Active,Kirra Beach Net 10,Gold Coast,,,,,,,2,,,,,,2
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Miami Beach,Not Active,Miami Beach Net 5,Gold Coast,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,1,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,1,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead Total,,,,,,,1,,1,1,3,1,1,,,,8
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark Total,,,,,,,,2,,1,1,3,1,1,,1,,10
Common Dolphin,Non-shark,Mammal Total,,,,,,,,,,2,,1,3,3,1,2,2,1,,15
Cownose Ray,Non-shark,Other,Female,Non-shark,Alive,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,,1,,,,,1
Cownose Ray,Non-shark,Other,Male,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,1,,,,,,,,,1
Cownose Ray,Non-shark,Other,Male,Non-shark,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,4,,,,,,4
Cownose Ray,Non-shark,Other,Male,Non-shark Total,,,,,,,,,1,,,4,,,,,,5
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,1,,,,,,,,,,,2,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,1,,,,,,,,,1,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Kirra Beach,Not Active,Kirra Beach Net 10,Gold Coast,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 1,Gold Coast,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,,1,,3,4
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,2,,,,,,,,,2,2,6,12
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,1,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Kirra Beach,Not Active,Kirra Beach Net 10,Gold Coast,1,,,,,,,,,,,2,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Mermaid Beach,Not Active,Mermaid Beach Net 4,Gold Coast,,,1,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Not Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 2,Gold Coast,,,,,,,,,,1,,1,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,1,,,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,2,,1,,,,1,,,1,2,5,12
Cownose Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,4,,1,,,,1,,,3,4,11,24
Cownose Ray,Non-shark,Other Total,,,,,,,,4,,1,1,,,5,1,,3,4,11,30
Devilray *,Non-shark,Other,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,1,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Devilray *,Non-shark,Other Total,,,,,,,,,,1,,1,,,,,,,,2
Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,1,,1
Dugong,Non-shark,Other,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,1,,,,,,,1
Dusky Whaler,0-1m,Shark,Unknown,< 2m,Alive,Rainbow Beach,Active,Rainbow Beach Drum 3,Rainbow Beach,1,,,,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Drum 7,Rainbow Beach,,1,,,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,1,,,,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,1,,,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,,,1,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,1,1,,,,,,,,,1,,3
Dusky Whaler,2-3m,Shark,Female,>= 2m Total,,,,,,1,2,,,,,,,,,1,,4
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,2,,,2
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Nobby Beach,Not Active,Nobby Beach Drum 17,Gold Coast,,,,,,,1,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,,1,,,,1,,,,,,2
Dusky Whaler,3-4m,Shark,Female,>= 2m Total,,,,,,,,1,,,,1,,,2,,,4
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 26,Nth Stradbroke Is.,,,,,,,,,1,,,,1
Dusky Whaler,3-4m,Shark Total,,,,,,,,,,1,,,,1,,1,2,,,5
Dusky Whaler,4-5m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,1,,,,,,,1
Dusky Whaler Total,,,,,,,,,,2,2,1,,,1,1,,1,2,1,,11
Eagle Ray *,Non-shark,Other,Female,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Female,Non-shark Total,,,,,,,,,,,,2,,,,,,2
Eagle Ray *,Non-shark,Other,Male,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,,,,,1,,,1,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Miami Beach,Not Active,Miami Beach Net 5,Gold Coast,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Palm Cove,Not Active,Palm Cove Net 2,Cairns,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,2,,,,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,5,,1,,1,,,,,,,,7
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,9,,3,,1,1,,,1,,,,15
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,,,,,,,1,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,2,,,,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,,,,,1,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,,,,,1,,,1,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,4,,,,,,,1,,1,2,,8
Eagle Ray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,13,,3,,1,1,,1,1,1,2,,23
Eagle Ray *,Non-shark,Other Total,,,,,,,,13,,3,1,1,1,2,1,1,1,2,,26
Fossil Shark,2-3m,Shark,Male,>= 2m,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,1,,,,,,1
Giant Shovelnosed R,Non-shark,Other,Unknown,Non-shark,Alive,The Strand,Active,The Strand Drum 54,Townsville,,,,,,1,,,,,,,1
Graceful Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,1,,,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,1,,,,,,,,,,,1
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 22,Townsville,,,,,,,,1,,,,,1
Great Hammerhead,1-2m,Shark Total,,,,,,,,,1,,,,,,1,,,,,2
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 4,Cairns,1,,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Palm Cove,Active,Palm Cove Drum 14,Cairns,1,,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,2,,,,,,,,,,,1,3
Great Hammerhead,4-5m,Shark,Female,>= 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 31,Townsville,,,,,,,,,,,1,,1
Great Hammerhead Total,,,,,,,,,,2,1,,,,,,1,,,1,1,6
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Beach,Not Active,Palm Beach Drum 21,Gold Coast,,1,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,,,,1,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,1,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 1,Gladstone,1,,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive Total,,,,,1,,,,,1,,,,,,1,3
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Radical Bay,Active,Radical Bay Drum 28,Townsville,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Not Active,Rainbow Beach Net 5,Rainbow Beach,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 1,Gladstone,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,,,,,,1,1,,1,,3
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,,,,,,,,1,1,,2,,4
Green Turtle,Non-shark,Turtle Total,,,,,,,,1,1,,,,1,,1,1,,2,1,8
Grey Reef Whaler,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,1,,,,,,,,,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,,1,,,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 6,Rainbow Beach,,,,,,,,,,,,1,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,,,,,,1,,1,2
Grey Reef Whaler,1-2m,Shark Total,,,,,,,,,,,1,,,,,,1,,1,3
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Lamberts Beach,Active,Lamberts Beach Drum 27,Mackay,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Lammermoor Beach,Active,Lammermoor Beach Drum 19,Capricorn Coast,,,,,,,,,,,1,,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,,,,,,1,1,2
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,1,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,1,,,1,,,,,,,,,2
Grey Reef Whaler,2-3m,Shark Total,,,,,,,,1,,,1,,,,,,,1,1,4
Grey Reef Whaler,3-4m,Shark,Male,>= 2m,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,1,,,,,,,,1
Grey Reef Whaler Total,,,,,,,,,,1,,,2,1,,,,,1,1,2,8
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Bargara,Active,Bargara Drum 11,Bundaberg,,,,,,,,,1,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 35,Townsville,,,1,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 36,Townsville,,,,,,,,,,,1,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 39,Townsville,,,,,,1,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active Total,,,,,1,,,1,,,,,1,,3
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Kellys Beach,Active,Kellys Beach Drum 12,Bundaberg,,,,1,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 1,Gladstone,,,,1,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,1,2,,1,,,1,,1,,6
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Dead,Radical Bay,Active,Radical Bay Drum 26,Townsville,,,,,,,,1,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark Total,,,,,,,,1,2,,1,,1,1,,1,,7
Hammerhead Shark *,0-1m,Shark,Male,< 2m,Alive,Bargara,Not Active,Bargara Net 1,Bundaberg,,,,,,,,,,,,1,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,1,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,,,,,,,2,2
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,,,,1,,2,3
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,1,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Lammermoor Beach,Active,Lammermoor Beach Drum 25,Capricorn Coast,,1,,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m Total,,,,,,,1,,,,1,,,,,,,2
Hammerhead Shark *,1-2m,Shark Total,,,,,,,,,1,,,,1,,,,1,,2,5
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,1,,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead Total,,,,,1,1,,,,,,1,,,,,3
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Hammerhead Shark *,4-5m,Shark,Female,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,,,,,,,1,1
Hammerhead Shark * Total,,,,,,,,,,2,2,,,,1,,1,,1,,4,11
Hawksbill Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Male,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 1,Gold Coast,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive Total,,,,,,,,,,,1,1,1,,,,3
Humpback Whale,Non-shark,Mammal Total,,,,,,,,,,,,,,1,2,1,,,,4
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,,,1,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Cylinder Beach,Not Active,Cylinder Beach Drum 6,Nth Stradbroke Is.,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Elkhorn Ave,Not Active,Elkhorn Ave Drum 10,Gold Coast,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 5,Rainbow Beach,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 16,Gladstone,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 17,Gladstone,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Tannum Sands,Not Active Total,,,1,,,,,,,,,,1,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive Total,,,,,2,,1,,,1,,,,,1,,5
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark Total,,,,,,2,,1,,,1,,,,,1,1,6
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Amity Point,Active,Amity Point Drum 1,Nth Stradbroke Is.,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Neilson Park,Active,Neilson Park Drum 6,Bundaberg,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Oaks Beach,Active,Oaks Beach Drum 1,Bundaberg,1,,,,,,,1,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 6,Rainbow Beach,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive Total,,,,,1,1,1,,,,1,1,,,,,5
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Harbour Beach,Not Active,Harbour Beach Net 0,Mackay,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark Total,,,,,,1,1,1,,,,1,1,,1,,,6
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Amity Point,Not Active,Amity Point Drum 2,Nth Stradbroke Is.,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Bribie Island,Active,Bribie Island Drum 73,Sunshine Coast South & Bribie Island,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active,Cylinder Beach Drum 13,Nth Stradbroke Is.,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active,Cylinder Beach Drum 14,Nth Stradbroke Is.,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active Total,,,,,1,,,1,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Not Active,Cylinder Beach Drum 5,Nth Stradbroke Is.,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Not Active,Cylinder Beach Drum 6,Nth Stradbroke Is.,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Not Active,Cylinder Beach Drum 8,Nth Stradbroke Is.,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Not Active Total,,,,,1,2,,,,,,,,,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach Total,,,,,,2,2,,1,,,,,,,5
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Elkhorn Ave,Not Active,Elkhorn Ave Drum 11,Gold Coast,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Mudjimba Beach,Active,Mudjimba Beach Drum 31,Sunshine Coast North,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Oaks Beach,Active,Oaks Beach Drum 2,Bundaberg,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Ocean Beach,Active,Ocean Beach Drum 27,Nth Stradbroke Is.,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Bay,Not Active,Rainbow Bay Drum 32,Gold Coast,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 1,Rainbow Beach,,1,,,,,,1,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 10,Rainbow Beach,,,1,,,1,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 11,Rainbow Beach,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 12,Rainbow Beach,1,,,1,2,,,,,2,,1,7
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 2,Rainbow Beach,,1,,1,,,,,,1,,,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 4,Rainbow Beach,,2,,,,,,,,1,1,,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 5,Rainbow Beach,,1,,1,,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 6,Rainbow Beach,2,,,,,,1,,1,,1,1,6
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 7,Rainbow Beach,,2,,,,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 8,Rainbow Beach,,1,2,1,,,,1,1,,,1,7
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,1,,,1,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,1,1,,,,1,,,,,,,3
