,,,,,,,,,,Month,,,,,,,,,,,,
Cod,Non-shark,Other,Unknown,Non-shark,Alive,Emu Park,Not Active,Emu Park Drum 0,Capricorn Coast,1,,,,,,,,,,,,1
Cod,Non-shark,Other,Unknown,Non-shark,Alive,Nelly Bay,Not Active,Nelly Bay Drum 0,Townsville,,,,,,,,,,,1,,1
Cod,Non-shark,Other,Unknown,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 15,Gladstone,,,,,,,,,1,,,,1
Cod,Non-shark,Other,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,,,1,1
Cod,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,1,,,,,,,,1,,1,1,4
Common Blacktip Wha,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Active,Radical Bay Drum 26,Townsville,,,,,,,,,,,1,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,,,1,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,1,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead Total,,,,,,,,,1,1,,,,,,1,3
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,1,,,,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,1,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead Total,,,,,1,,,,,,1,,,,,,2
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Alive,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,,,1,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,,1,,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,1,,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,1,,,,,,1
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Dead Total,,,,,,,,1,1,1,1,,,,,,4
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark Total,,,,,,,,,1,1,2,1,,,,,,5
Common Dolphin,Non-shark,Mammal Total,,,,,,,,1,,,1,2,3,2,,,,,1,10
Cownose Ray,Non-shark,Other,Male,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,,,,,2,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,,,,,,,,,,2,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,1,,1,,1,,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,1,1,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active Total,,,,,1,2,,1,,1,,,,,5
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,2,1,,,,,,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active Total,,,,,,,,,,,,1,1,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,1,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,,,,,,,1,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,3,4,,1,1,1,,2,2,4,18
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,1,,,,,,,,,1,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,1,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,1,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,2,,,,,,,,,,,1,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,3,,1,1,,,,,,4,,1,10
Cownose Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,3,,4,5,,1,1,1,,6,2,5,28
Cownose Ray,Non-shark,Other Total,,,,,,,,3,,4,5,,1,1,1,,8,2,5,30
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,4,,,,,,,,,,,4
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,1,,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active Total,,,,5,,,,,,,,,,,5
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,7,,,,,,,,,,,7
Devilray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,,7,1,,,,,,,,,,8
Dugong,Non-shark,Other,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,1,,,,,1
Dusky Whaler,0-1m,Shark,Male,< 2m,Dead,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 28,Nth Stradbroke Is.,,,,,,,,,,,1,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,1,2,,,,,,,,,,3
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Broadbeach,Not Active,Broadbeach Drum 15,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Cylinder Beach,Not Active,Cylinder Beach Drum 0,Nth Stradbroke Is.,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Kirra Beach,Not Active,Kirra Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,1,5,,1,,,,,,,,7
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Castaways Beach,Active,Castaways Beach Drum 10,Sunshine Coast North,,,,,,,,,,,1,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Mermaid Beach,Not Active,Mermaid Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead Total,,,,,,,1,,,,,,,,1,,2
Dusky Whaler,3-4m,Shark Total,,,,,,,,,1,6,,1,,,,,,1,,9
Dusky Whaler,4-5m,Shark,Female,>= 2m,Dead,Neilson Park,Active,Neilson Park Drum 5,Bundaberg,,,,,,,1,,,,,,1
Dusky Whaler Total,,,,,,,,,,,1,7,,1,,1,,,1,2,,13
Eagle Ray *,Non-shark,Other,Female,Non-shark,Alive,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Female,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,1,1,,,,,,,,2
Eagle Ray *,Non-shark,Other,Female,Non-shark,Alive Total,,,,,,,,2,1,,,,,,,,3
Eagle Ray *,Non-shark,Other,Male,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,1,,,,,,,,1,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,,,,,,,,1,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,1,,,,,,,1,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,2,,,,,,1,1,1,,,1,6
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Mermaid Beach,Not Active,Mermaid Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,1,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active Total,,,,,1,,,,,,,,1,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Not Active,Noosa Net 0,Sunshine Coast North,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa Total,,,,,,2,,,,,,,,1,,3
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Yeppoon,Active,Yeppoon Drum 6,Capricorn Coast,,,,,,,,,,1,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,1,1,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,,5,2,,,,,,1,1,,9
Eagle Ray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,2,,5,2,,,1,1,1,1,1,1,15
Eagle Ray *,Non-shark,Other Total,,,,,,,,2,,6,4,1,,1,1,1,1,1,1,19
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,1,1,,,,,,,,1,3
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,,,,,,,,,1,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,1,,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Mermaid Beach,Not Active,Mermaid Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive Total,,,,,,1,1,1,1,,,,,,1,1,6
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,,,,,,,,,,,,1,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark Total,,,,,,,1,1,1,1,,,,,,1,2,7
Fish,Non-shark,Other,Unknown,Non-shark,Dead,Alma Bay,Active,Alma Bay Drum 15,Townsville,,,,,,,,,,,,1,1
Flatback Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Trinity Beach,Not Active,Trinity Beach Net 4,Cairns,,,,,,,,,1,,,,1
Graceful Whaler,1-2m,Shark,Male,< 2m,Dead,The Strand,Active,The Strand Drum 50,Townsville,,1,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 22,Townsville,,,1,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,1,,1,,,,,,,,2
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Yorkeys Knob,Active,Yorkeys Knob Drum 29,Cairns,1,,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Male,>= 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,1,,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark Total,,,,,,,,2,,,,,,,,,,,,2
Great Hammerhead Total,,,,,,,,,,2,,1,,1,,,,,,,,4
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Beach,Not Active,Palm Beach Drum 21,Gold Coast,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Beach,Not Active,Palm Beach Drum 22,Gold Coast,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Beach,Not Active Total,,,,,,2,,,,,,,,,2
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 3,Townsville,,,,,,1,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,,,1,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive Total,,,,,,,,2,,1,,,,,,1,4
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,,,,,,1,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead Total,,,,,,,,1,1,,,,,,1,1,4
Green Turtle,Non-shark,Turtle,Female,Non-shark Total,,,,,,,,,3,1,1,,,,,1,2,8
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Fishermans Beach,Active,Fishermans Beach Drum 47,Capricorn Coast,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark Total,,,,,,,,,,,,,,,1,1,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Castaways Beach,Active,Castaways Beach Drum 12,Sunshine Coast North,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Mulambin Beach,Not Active,Mulambin Beach Drum 0,Capricorn Coast,,1,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Palm Beach,Not Active,Palm Beach Drum 21,Gold Coast,,,1,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 1,Townsville,1,,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Tannum Sands,Not Active,Tannum Sands Drum 6,Gladstone,,,,,,,,,,,1,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,1,1,1,,,,,1,,,4,,8
Green Turtle,Non-shark,Turtle Total,,,,,,,,1,1,1,3,1,1,,1,,1,6,2,18
Grey Reef Whaler,1-2m,Shark,Female,< 2m,Dead,Nelly Bay,Active,Nelly Bay Drum 8,Townsville,,,,,,,,,,,1,,1
Grey Reef Whaler,1-2m,Shark,Female,< 2m,Dead,Picnic Bay,Active,Picnic Bay Drum 3,Townsville,,,,,,,,,,,,1,1
Grey Reef Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,,,,,1,1,2
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Alive,Caloundra,Not Active,Caloundra Net 0,Sunshine Coast South & Bribie Island,,,,,,,1,,,,,,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Alive,Cooee Bay,Active,Cooee Bay Drum 11,Capricorn Coast,,,,,,,,,,,1,,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Alive Total,,,,,,,,,,,1,,,,1,,2
Grey Reef Whaler,1-2m,Shark Total,,,,,,,,,,,,,,1,,,,2,1,4
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Tanby Point,Active,Tanby Point Drum 41,Capricorn Coast,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,,,,,,,2,2
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Mulambin Beach,Active,Mulambin Beach Drum 35,Capricorn Coast,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark Total,,,,,,,,,,,,,,,,,,,3,3
Grey Reef Whaler,3-4m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,,1,1
Grey Reef Whaler Total,,,,,,,,,,,,,,,,1,,,,2,5,8
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Florence Bay,Not Active,Florence Bay Drum 21,Townsville,,,1,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 33,Townsville,,,,,,,1,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Pallarenda Beach,Active,Pallarenda Beach Drum 44,Townsville,,,,,,,1,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Pallarenda Beach,Active,Pallarenda Beach Drum 45,Townsville,,1,,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Pallarenda Beach,Active Total,,,,1,,,,,1,,,,,,2
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,The Strand,Active,The Strand Drum 50,Townsville,,,,,,,1,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,1,1,,,,3,,,,,,5
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,,,,,,,,,,,1,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Kirra Beach,Not Active,Kirra Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,,,,,,,,1,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,2,,,1,3
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,1,,,,,,2,2,2,1,8
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,1,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,1,,,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,1,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead Total,,,,,1,,1,,,1,,,,,,,3
Hammerhead Shark *,1-2m,Shark Total,,,,,,,,1,,2,,,1,,,2,2,2,1,11
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 44,Capricorn Coast,,1,,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,,1,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,1,,,,,,,,,,1,2
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Cooee Bay,Active,Cooee Bay Drum 12,Capricorn Coast,,1,,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,,,1,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Mulambin Beach,Active,Mulambin Beach Drum 33,Capricorn Coast,,1,,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,,1,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,1,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Tanby Point,Active,Tanby Point Drum 42,Capricorn Coast,1,1,,,,,,,,,,,2
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead Total,,,,,1,3,,,,,,,,1,2,,7
Hammerhead Shark *,2-3m,Shark Total,,,,,,,,1,4,,,,,,,,1,2,1,9
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,,,1,1
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Hammerhead Shark *,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,,,,,,,,,1,,1,2
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 0,Gold Coast,,,,,,,,,,,,1,1
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,,,,,1,1
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,1,,,,,,,,,,1
Hammerhead Shark *,3-4m,Shark,Male,>= 2m,Dead Total,,,,,,,1,,,,,,,,,2,3
Hammerhead Shark *,3-4m,Shark Total,,,,,,,,,,1,,,,,,,1,,3,5
Hammerhead Shark * Total,,,,,,,,,,2,4,3,,,1,,,2,4,4,5,25
Hawksbill Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Point Cartwright,Active,Point Cartwright Drum 40,Sunshine Coast South & Bribie Island,,,,,,,,,,1,,,1
Hawksbill Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Hawksbill Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,,,,,1,,,,,1,,,2
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,,,,,,,,1,,,,,1
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Greenmount Beach,Not Active,Greenmount Beach Drum 28,Gold Coast,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,2,,,,,2
