,,,,,,,,,,Month,,,,,,,,,,,,
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active,Cylinder Beach Drum 17,Nth Stradbroke Is.,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active Total,,,,,,,,,,,1,,,1,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 10,Rainbow Beach,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 2,Rainbow Beach,1,,,1,,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 3,Rainbow Beach,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 4,Rainbow Beach,1,,,,,1,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 6,Rainbow Beach,1,,,,1,,,,,,,1,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 8,Rainbow Beach,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 9,Rainbow Beach,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Beach,Active Total,,,4,2,,1,3,1,,,,,,1,12
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,4,2,,1,3,1,,,1,,1,2,15
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Staghorn Ave,Active,Staghorn Ave Drum 9,Gold Coast,,,,1,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,4,2,,2,3,1,,,1,,1,2,16
Loggerhead Turtle,Non-shark,Turtle Total,,,,,,,,7,5,3,7,3,3,,2,1,4,2,4,41
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,1,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead Total,,,,,,2,,,,,,,,,1,,3
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Coolum Beach,Not Active,Coolum Beach Drum 3,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 31,Townsville,,,,,,,,,,1,,,1
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,2,,,,,,,,,,,2
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead Total,,,,,,3,,,,,,,,1,,,4
Long Nose Whaler,0-1m,Shark,Unknown,< 2m,Dead,Caloundra,Not Active,Caloundra Drum 11,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark Total,,,,,,,,,6,,,,,,,,1,1,,8
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,1,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,1,,,,,,,1,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Currumbin Beach Total,,,,1,,,,1,,,,,,,1,3
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,1,1,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,2,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active Total,,,,,,,,,,,3,1,,,4
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,1,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,1,,1,,,,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,2,,,1,1,2,1,,3,3,,1,14
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Alexandra Headland,Active Total,,,,1,,,1,,,,,,,,2
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Alma Bay,Active,Alma Bay Drum 15,Townsville,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,,1,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Palm Cove,Active,Palm Cove Drum 16,Cairns,,,,,,,,,,,,1,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,1,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,3,,,,,,3
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,1,,,,,,1,,,,,,2
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active Total,,,1,,,,,,5,,,,,,6
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,1,2
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,1,5,,,3,,5,,,,,3,17
Long Nose Whaler,1-2m,Shark,Unknown,< 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 21,Townsville,,,1,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark Total,,,,,,,,3,5,1,1,4,2,6,,3,3,,4,32
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Alive,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,,,,,,,,,,1,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,1,1,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 8,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,2,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,1,,,,1,,,,,,2
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,2,1,,1,,,,,,,,,4
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,2,4,3,2,,,1,,,,,,12
Long Nose Whaler,2-3m,Shark,Female,>= 2m Total,,,,,,2,4,3,2,,,1,,,,,1,13
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Alive,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Alive,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Alive Total,,,,,2,,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,1,1,,,,,,,,,,,2
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,2,1,,,,,,,,,,,3
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Drum 4,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Marcoola Beach Total,,,,2,2,,,,,,,,,,,4
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,1,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,1,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,2,,,,,,1,,,,,,3
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active Total,,,2,,2,,,,1,,,,,,5
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,3,3,,,,,,,,,,,6
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,8,8,2,,,,1,,,,,,19
Long Nose Whaler,2-3m,Shark,Male,>= 2m Total,,,,,,10,8,2,,,,1,,,,,,21
Long Nose Whaler,2-3m,Shark Total,,,,,,,,12,12,5,2,,,2,,,,,1,34
Long Nose Whaler Total,,,,,,,,,,15,23,6,3,4,2,8,,3,4,1,5,74
Mako,1-2m,Shark,Female,< 2m,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,1,,,1
Mako,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,1,,,,,,1
Mako,1-2m,Shark Total,,,,,,,,,,,,,,1,,,1,,,2
Mako,2-3m,Shark,Male,>= 2m,Alive,Rainbow Bay,Active,Rainbow Bay Drum 35,Gold Coast,,,,,,,,,,1,,,1
Mako,3-4m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 24,Nth Stradbroke Is.,,,,,,,,,1,,,,1
Mako,3-4m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 29,Nth Stradbroke Is.,,,,,,,,1,,,,,1
Mako,3-4m,Shark,Female,>= 2m,Dead,Ocean Beach,Active Total,,,,,,,,,,1,1,,,,2
Mako Total,,,,,,,,,,,,,,,,1,1,1,2,,,5
Manta Ray,Non-shark,Other,Female,Non-shark,Alive,The Strand,Active,The Strand Drum 48,Townsville,,,,1,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,1,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,,,,,,4,,,,4
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,,3,,,3
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active Total,,,,,,,,,,,,4,,,4
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Neilson Park,Active,Neilson Park Drum 7,Bundaberg,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,1,,,1,,,,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,1,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,,1,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active Total,,,,1,,,,,,,,,1,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,1,,,2,,,1,5,5,1,,15
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Alexandra Headland,Not Active,Alexandra Headland Drum 7,Sunshine Coast South & Bribie Island,,2,,,,,,,,,,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,2,,,,,,,2
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,1,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,2,,1,,2,,2,,1,,,8
Manta Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,,3,,1,2,2,,3,5,6,1,,23
Manta Ray,Non-shark,Other Total,,,,,,,,,3,,2,2,2,,3,5,6,1,,24
Marlin,Non-shark,Other,Unknown,Non-shark,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,,,,,,,,,,1,1
Marlin,Non-shark,Other,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Marlin,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,,,,,,,,,,,2,2
Milk Shark,0-1m,Shark,Male,< 2m,Dead,Tannum Sands,Active,Tannum Sands Drum 8,Gladstone,,,1,,,,,,,,,,1
Pigeye Whaler,0-1m,Shark,Male,< 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 17,Bundaberg,,,,,,,,,1,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Alive,Neilson Park,Active,Neilson Park Drum 3,Bundaberg,,,,,,,,,1,,,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 15,Bundaberg,,,,,,,,,,,,1,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead,Neilson Park,Active,Neilson Park Drum 8,Bundaberg,,,,,,,,,,,1,,1
Pigeye Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,,,,,1,1,2
Pigeye Whaler,1-2m,Shark,Female,< 2m Total,,,,,,,,,,,,,,1,,1,1,3
Pigeye Whaler,1-2m,Shark,Male,< 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 15,Bundaberg,,,,,,,,,1,,,,1
Pigeye Whaler,1-2m,Shark Total,,,,,,,,,,,,,,,,2,,1,1,4
Pigeye Whaler,2-3m,Shark,Female,>= 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,1,,,,1
Pigeye Whaler,2-3m,Shark,Male,>= 2m,Dead,Kellys Beach,Active,Kellys Beach Drum 12,Bundaberg,1,,,,,,,,,,,,1
Pigeye Whaler,2-3m,Shark Total,,,,,,,,1,,,,,,,,1,,,,2
Pigeye Whaler Total,,,,,,,,,,1,,,,,,,,4,,1,1,7
Ray,Non-shark,Other,Female,Non-shark,Alive,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,,,,,1,,,,1
Ray,Non-shark,Other,Female,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 4,Townsville,,,,,,,,,1,,,,1
Ray,Non-shark,Other,Female,Non-shark,Alive Total,,,,,,,,,,,,,2,,,,2
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,,,1,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,1,,,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,,,,,,,,,1,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,,1,1
Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,,,,1,,,1,1,,1,4
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast South & Bribie Island,,,,,,,,1,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 3,Cairns,,,,,,,,,,,,1,1
Ray,Non-shark,Other,Unknown,Non-shark,Dead,Yeppoon,Active,Yeppoon Drum 10,Capricorn Coast,,,,,2,,,,,,,,2
Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,1,,,2,,,1,,,,1,5
Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,,1,,,2,1,,1,1,1,,2,9
Ray,Non-shark,Other Total,,,,,,,,,1,,,2,1,,1,3,1,,2,11
Reticulate Whipray,Non-shark,Other,Female,Non-shark,Dead,Picnic Bay,Active,Picnic Bay Drum 4,Townsville,,,,,1,,,,,,,,1
Reticulate Whipray,Non-shark,Other,Male,Non-shark,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 36,Townsville,,,,,,,,1,,,,,1
Reticulate Whipray,Non-shark,Other Total,,,,,,,,,,,,1,,,1,,,,,2
Sandbar Whaler,1-2m,Shark,Female,< 2m,Dead,Florence Bay,Not Active,Florence Bay Drum 23,Townsville,,,,,,,1,,,,,,1
Scalloped Hammerhead,0-1m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,0-1m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,1,,,,1
Scalloped Hammerhead,0-1m,Shark,Female,< 2m,Dead Total,,,,,,,,,,,,,1,,1,,2
Scalloped Hammerhead,0-1m,Shark,Male,< 2m,Dead,Tannum Sands,Active,Tannum Sands Drum 10,Gladstone,,,,,,,,,,1,,,1
Scalloped Hammerhead,0-1m,Shark,Unknown,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,,,1,1
Scalloped Hammerhead,0-1m,Shark Total,,,,,,,,,,,,,,,,1,1,1,1,4
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 9,Gold Coast,1,,,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,1,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,1,1,2
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Kirra Beach,Not Active,Kirra Beach Net 10,Gold Coast,,1,,,,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,,1,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 29,Nth Stradbroke Is.,,,,,,,,1,1,,,,2
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,1,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,1,,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,1,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active Total,,,,,,,1,,1,,1,,,,3
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,2,,,,,,,2
Scalloped Hammerhead,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,1,,1,1,2,1,1,2,1,1,1,13
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,,,,,,,,,1,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Buchans Point Beach,Active,Buchans Point Beach Drum 8,Cairns,,,,,,1,,,,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Noosa,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,1,,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Scalloped Hammerhead,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,,1,,,2,1,,,4
Scalloped Hammerhead,1-2m,Shark,Unknown,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,1-2m,Shark Total,,,,,,,,1,1,,1,1,3,1,1,4,2,2,1,18
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,,,,,,,,1,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Cylinder Beach,Active,Cylinder Beach Drum 13,Nth Stradbroke Is.,,,,,,,1,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,,,1,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 2,Gold Coast,,1,,,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,1,,,,,1,,,,1,2,5
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Alma Bay,Active,Alma Bay Drum 17,Townsville,,,,,,,,,,,,1,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Eimeo Beach,Not Active,Eimeo Beach Net 3,Mackay,,,,1,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,,,2,,2
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 8,Rainbow Beach,1,,,,,,,,,,,,1
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 2,Gold Coast,1,1,,,,,,,,,,,2
Scalloped Hammerhead,2-3m,Shark,Male,>= 2m,Dead Total,,,,,2,1,,1,,,,,,,3,1,8
Scalloped Hammerhead,2-3m,Shark Total,,,,,,,,2,2,,1,,,1,,,,4,3,13
Scalloped Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,1,,1
Scalloped Hammerhead,3-4m,Shark,Male,>= 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,,,,,,,,,,1,,1
Scalloped Hammerhead,3-4m,Shark,Male,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,,1,,1
