,,,,,,,,,,Month,,,,,,,,,,,,
Common Blacktip Wha,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Not Active,Radical Bay Drum 0,Townsville,,,,,,1,,,,,,,1
Common Blacktip Wha,1-2m,Shark,Female,< 2m,Dead Total,,,,,,1,,,,1,,,,,,,2
Common Blacktip Wha,1-2m,Shark,Male,< 2m,Dead,Picnic Bay,Active,Picnic Bay Drum 2,Townsville,,,,,,,,,,1,,,1
Common Blacktip Wha,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 1,Rainbow Beach,,,,,,,,,1,,,,1
Common Blacktip Wha,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,,,,,1,1,,,2
Common Blacktip Wha,1-2m,Shark Total,,,,,,,,,1,,,,1,,,1,1,,,4
Common Blacktip Wha,2-3m,Shark,Female,>= 2m,Dead,The Strand,Not Active,The Strand Drum 0,Townsville,,,1,,,,,,,,,,1
Common Blacktip Wha Total,,,,,,,,,,,1,1,,,1,,,1,1,,,5
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Alive,Northcliffe,Not Active,Northcliffe Drum 14,Gold Coast,,,,,,,,,1,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Alexandra Headland,Not Active,Alexandra Headland Net 0,Sunshine Coast South & Bribie Island,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,,,,,1,,,,,,,,1
Common Dolphin,Non-shark,Mammal,Female,Non-shark,Dead Total,,,,,,,,,2,,,,,,,,2
Common Dolphin,Non-shark,Mammal,Female,Non-shark Total,,,,,,,,,,2,,,,1,,,,3
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Caloundra,Not Active,Caloundra Net 0,Sunshine Coast South & Bribie Island,,,,,,,1,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,,,,,1,,,,,,1
Common Dolphin,Non-shark,Mammal,Male,Non-shark,Dead Total,,,,,,,,,,,2,,,,,,2
Common Dolphin,Non-shark,Mammal,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,1,,,,,,,1
Common Dolphin,Non-shark,Mammal Total,,,,,,,,,,,,2,1,2,,1,,,,6
Cownose Ray,Non-shark,Other,Female,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,,,,2,,1,,3
Cownose Ray,Non-shark,Other,Female,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,,1,1,,2
Cownose Ray,Non-shark,Other,Female,Non-shark,Alive,Bucasia Beach,Not Active Total,,,,,,,,,,,2,1,2,,5
Cownose Ray,Non-shark,Other,Female,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,,,,,,,,1,,,,1
Cownose Ray,Non-shark,Other,Female,Non-shark Total,,,,,,,,,,,,,,3,1,2,,6
Cownose Ray,Non-shark,Other,Male,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,,,1,,1
Cownose Ray,Non-shark,Other,Male,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 4,Mackay,,,,,,,,,1,,,,1
Cownose Ray,Non-shark,Other,Male,Non-shark,Dead,Bucasia Beach,Not Active Total,,,,,,,,,,,1,,1,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,1,,1,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,13,,,,13
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,1,1,,,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,1,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Not Active,Harbour Beach Net 0,Mackay,,2,,,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach Total,,,,,2,,,,,,,1,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Kirra Beach,Not Active,Kirra Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,1,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,1,4,,1,,1,,,14,1,,,22
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,1,,,,,,,,1,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 0,Mackay,,,,,,,,,,,,2,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,,,,,,,,,,1,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active,Bucasia Beach Net 2,Mackay,,,,,,,,,2,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bucasia Beach,Not Active Total,,,,,,,,,,,2,,,3,5
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Currumbin Beach,Not Active,Currumbin Beach Net 0,Gold Coast,3,,,,,,,,,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 2,Mackay,,1,,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,1,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,,,,,1,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,5,,,,,,,,,,,,5
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,,,,,,1,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Rainbow Beach,Active Total,,,5,,,,,,,,,1,,,6
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,2,,,,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,11,1,,,,,1,1,3,1,,3,21
Cownose Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,12,5,,1,,1,1,1,17,2,,3,43
Cownose Ray,Non-shark,Other Total,,,,,,,,12,5,,1,,1,1,1,21,3,3,3,51
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Kirra Beach,Not Active,Kirra Beach Net 0,Gold Coast,,,,1,,,,,,,,,1
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,,,,,,1,,,,,,,1
Dolphin,Non-shark,Mammal,Male,Non-shark,Dead Total,,,,,,,,1,,1,,,,,,,2
Dolphin,Non-shark,Mammal,Unknown,Non-shark,Alive,Tugun Beach,Not Active,Tugun Beach Drum 23,Gold Coast,1,,,,,,,,,,,,1
Dolphin,Non-shark,Mammal Total,,,,,,,,1,,,1,,1,,,,,,,3
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Nobby Beach,Not Active,Nobby Beach Drum 17,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Sunrise Beach,Not Active,Sunrise Beach Drum 0,Sunshine Coast North,,,,,,,1,,,,,,1
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,1,,1,,,,,,2
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Drum 1,Sunshine Coast North,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive,North Burleigh Beach,Active,North Burleigh Beach Drum 19,Gold Coast,,,,1,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive,Ocean Beach,Not Active,Ocean Beach Drum 0,Nth Stradbroke Is.,,,,,,,,,,1,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive,Sheraton Mirage Beach,Not Active,Sheraton Mirage Beach Drum 4,Gold Coast,,,,,,1,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Alive Total,,,,,,,,1,,1,,,,1,,,3
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,,,,,,,,,1,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Caloundra,Not Active,Caloundra Drum 0,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Castaways Beach,Not Active,Castaways Beach Drum 0,Sunshine Coast North,,,,,,,1,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Coolangatta Beach,Not Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,,1,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Mermaid Beach,Not Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,,,1,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,,,,,,,,1,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,1,,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Ocean Beach,Not Active,Ocean Beach Drum 0,Nth Stradbroke Is.,,,,1,1,,,,,,,,2
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Bay,Active,Rainbow Bay Drum 33,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Bay,Not Active,Rainbow Bay Drum 35,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Bay Total,,,,,,,,2,,,,,,,,2
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,1,,,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Staghorn Ave,Not Active,Staghorn Ave Drum 8,Gold Coast,,,,,,,,,,,1,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead,Tugun Beach,Not Active,Tugun Beach Drum 23,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,3-4m,Shark,Female,>= 2m,Dead Total,,,,,,1,1,2,4,,1,,1,1,1,2,14
Dusky Whaler,3-4m,Shark,Female,>= 2m Total,,,,,,,1,1,3,4,1,1,,1,2,1,2,17
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Palm Beach,Not Active,Palm Beach Drum 21,Gold Coast,,,,,,,,1,,,,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead,Rainbow Bay,Not Active,Rainbow Bay Drum 35,Gold Coast,,,,,1,,,,,,,,1
Dusky Whaler,3-4m,Shark,Male,>= 2m,Dead Total,,,,,,,,,1,,,1,,,,,2
Dusky Whaler,3-4m,Shark Total,,,,,,,,,1,1,3,5,1,1,1,1,2,1,2,19
Dusky Whaler Total,,,,,,,,,,,1,2,3,6,1,2,1,1,2,1,2,22
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Clifton Beach,Not Active,Clifton Beach Net 0,Cairns,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,,,,,,1,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,1,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,,1,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,,1,1,,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Mermaid Beach,Not Active,Mermaid Beach Net 4,Gold Coast,,,,,1,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Palm Cove,Not Active,Palm Cove Net 0,Cairns,,,,,,,,,,,2,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Tallebudgera Beach,Not Active,Tallebudgera Beach Net 0,Gold Coast,1,,1,,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Trinity Beach,Not Active,Trinity Beach Net 0,Cairns,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,2,1,2,2,1,,,2,,,2,1,13
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Not Active,Caloundra Net 0,Sunshine Coast South & Bribie Island,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Clifton Beach,Not Active,Clifton Beach Net 0,Cairns,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Coolum Beach,Not Active,Coolum Beach Net 0,Sunshine Coast North,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,,,,,1,1,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Kurrawa Beach,Not Active,Kurrawa Beach Net 3,Gold Coast,,1,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,,1,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Mooloolaba Beach,Not Active,Mooloolaba Beach Net 0,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Palm Cove,Not Active,Palm Cove Net 2,Cairns,,,,,,,,,,,,1,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,,,1,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,1,3,1,1,,,2,1,,,,2,11
Eagle Ray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,3,4,3,3,1,,2,3,,,2,3,24
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,1,,,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Ellis Beach,Not Active,Ellis Beach Net 1,Cairns,,,1,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Main Beach,Not Active,Main Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Miami Beach,Not Active,Miami Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 0,Gold Coast,,,1,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other,Female,Non-shark,Alive Total,,,,,1,,4,,,,,,,,,,5
Eastern Shovelnosed,Non-shark,Other,Male,Non-shark,Alive,Surfers Paradise Beach,Not Active,Surfers Paradise Beach Net 0,Gold Coast,,1,,,,,,,,,,,1
Eastern Shovelnosed,Non-shark,Other Total,,,,,,,,1,1,4,,,,,,,,,,6
Graceful Whaler,1-2m,Shark,Female,< 2m,Dead,Alma Bay,Not Active,Alma Bay Drum 0,Townsville,,,,,1,,,,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,1,,,,,1
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,The Strand,Active,The Strand Drum 52,Townsville,,,,,,,,,1,,,,1
Great Hammerhead,1-2m,Shark Total,,,,,,,,,,,,,,,1,1,,,,2
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 1,Cairns,,,,1,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,The Strand,Not Active,The Strand Drum 0,Townsville,,,,1,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,,2,,,,,,,,,2
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Clifton Beach,Not Active,Clifton Beach Net 0,Cairns,,,,,,,,,,,1,,1
Great Hammerhead,2-3m,Shark Total,,,,,,,,,,,2,,,,,,,1,,3
Great Hammerhead,3-4m,Shark,Female,>= 2m,Alive,Horseshoe Bay,Not Active,Horseshoe Bay Drum 0,Townsville,,1,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Alma Bay,Not Active,Alma Bay Drum 0,Townsville,,,1,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Burleigh Beach,Not Active,Burleigh Beach Net 0,Gold Coast,,,,,,1,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 1,Cairns,,,,1,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Northcliffe,Not Active,Northcliffe Drum 12,Gold Coast,1,,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Northcliffe,Not Active,Northcliffe Drum 13,Gold Coast,1,,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Northcliffe,Not Active Total,,,2,,,,,,,,,,,,2
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead Total,,,,,2,,1,1,,1,,,,,,,5
Great Hammerhead,3-4m,Shark,Female,>= 2m Total,,,,,,2,1,1,1,,1,,,,,,,6
Great Hammerhead,4-5m,Shark,Female,>= 2m,Dead,Bilinga Beach,Not Active,Bilinga Beach Net 0,Gold Coast,1,,,,,,,,,,,,1
Great Hammerhead,4-5m,Shark,Female,>= 2m,Dead,Buchans Point Beach,Not Active,Buchans Point Beach Drum 0,Cairns,,,,,,,,,,1,,,1
Great Hammerhead,4-5m,Shark,Female,>= 2m,Dead Total,,,,,1,,,,,,,,,1,,,2
Great Hammerhead Total,,,,,,,,,,3,1,1,3,,1,,1,1,1,1,,13
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Palm Cove,Not Active,Palm Cove Net 0,Cairns,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Harbour Beach,Not Active,Harbour Beach Net 0,Mackay,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 0,Cairns,,,,,1,,,,,,,,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Net 5,Cairns,,,,,,,,,,,,1,1
Green Turtle,Non-shark,Turtle,Male,Non-shark,Dead,Yorkeys Knob,Not Active Total,,,,,,,1,,,,,,,1,2
Green Turtle,Non-shark,Turtle,Male,Non-shark Total,,,,,,,,,,1,,,,1,,,1,3
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Alma Bay,Active,Alma Bay Drum 20,Townsville,,,,,,,1,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Palm Beach,Not Active,Palm Beach Drum 0,Gold Coast,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Picnic Bay,Active,Picnic Bay Drum 3,Townsville,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Yorkeys Knob,Not Active,Yorkeys Knob Net 0,Cairns,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,,1,,,1,1,1,,,,4
Green Turtle,Non-shark,Turtle Total,,,,,,,,,,,2,1,,1,1,2,,,1,8
Grey Carpet Shark,1-2m,Shark,Male,< 2m,Alive,Farnborough Beach,Active,Farnborough Beach Drum 1,Capricorn Coast,,,,1,,,,,,,,,1
Grey Carpet Shark,2-3m,Shark,Female,>= 2m,Alive,Lammermoor Beach,Not Active,Lammermoor Beach Drum 0,Capricorn Coast,,,,1,,,,,,,,,1
Grey Carpet Shark Total,,,,,,,,,,,,,2,,,,,,,,,2
Grey Nurse Shark,3-4m,Shark,Female,>= 2m,Dead,Wurtulla,Not Active,Wurtulla Net 0,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Grey Reef Whaler,1-2m,Shark,Male,< 2m,Dead,Caloundra,Not Active,Caloundra Drum 0,Sunshine Coast South & Bribie Island,,,,1,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 45,Capricorn Coast,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Tanby Point,Active,Tanby Point Drum 40,Capricorn Coast,,,,,,,,,,,,1,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead,Twin Waters Resort,Not Active,Twin Waters Resort Drum 0,Sunshine Coast North,,,,,,,,,,,1,,1
Grey Reef Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,1,,,,,,,,1,2,4
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Hyatt Regency Resort,Not Active,Hyatt Regency Resort Drum 0,Sunshine Coast North,,,,,,1,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Grey Reef Whaler,2-3m,Shark,Male,>= 2m,Dead Total,,,,,,,1,,,1,,,,,,,2
Grey Reef Whaler,2-3m,Shark Total,,,,,,,,,,2,,,1,,,,,1,2,6
Grey Reef Whaler Total,,,,,,,,,,,,2,1,,1,,,,,1,2,7
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Bucasia Beach,Not Active,Bucasia Beach Net 1,Mackay,,,1,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Drum 42,Mackay,,,,,,,,1,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Not Active,Horseshoe Bay Drum 0,Townsville,,,,,1,1,,,,,,,2
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Nelly Bay,Active,Nelly Bay Drum 7,Townsville,,,,,,,,,,,,1,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Pallarenda Beach,Not Active,Pallarenda Beach Drum 0,Townsville,,,,1,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,The Strand,Active,The Strand Drum 54,Townsville,,,,,,,,,1,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,,1,1,1,1,,1,1,,,1,7
Hammerhead Shark *,0-1m,Shark,Unknown,< 2m,Dead,Marcoola Beach,Not Active,Marcoola Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Hammerhead Shark *,0-1m,Shark,Unknown,< 2m,Dead,Neilson Park,Not Active,Neilson Park Drum 0,Bundaberg,,,,,,,,,,,1,,1
Hammerhead Shark *,0-1m,Shark,Unknown,< 2m,Dead Total,,,,,,,,1,,,,,,,1,,2
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,1,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,1,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead,Tannum Sands,Not Active,Tannum Sands Drum 1,Gladstone,,,1,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,2,,,1,,,,,,,3
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Eimeo Beach,Not Active,Eimeo Beach Drum 0,Mackay,,,,,,,,,,1,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Farnborough Beach,Active,Farnborough Beach Drum 1,Capricorn Coast,,,,,1,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,,,,,,,,,1,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Mulambin Beach,Not Active,Mulambin Beach Drum 0,Capricorn Coast,,,,,,,,,1,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Palm Cove,Not Active,Palm Cove Drum 0,Cairns,,,,,1,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead,Picnic Bay,Active,Picnic Bay Drum 1,Townsville,,,1,,,,,,,,,,1
Hammerhead Shark *,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,1,,2,,,,2,1,,,6
Hammerhead Shark *,1-2m,Shark Total,,,,,,,,,,3,,2,1,,,2,1,,,9
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Maroochydore Beach,Not Active,Maroochydore Beach Net 0,Sunshine Coast North,,,,1,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Tannum Sands,Not Active,Tannum Sands Drum 18,Gladstone,,,,,,,,,,1,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead,Yorkeys Knob,Not Active,Yorkeys Knob Drum 0,Cairns,,,1,,,,,,,,,,1
Hammerhead Shark *,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,,1,1,,,,,,1,,,3
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Ellis Beach,Active,Ellis Beach Drum 1,Cairns,,,,,,,,,,1,,,1
Hammerhead Shark *,2-3m,Shark,Male,>= 2m,Dead,Fishermans Beach,Active,Fishermans Beach Drum 43,Capricorn Coast,,,,,,,,,,,,1,1
