,,,,,,,,,,Month,,,,,,,,,,,,
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m,Tannum Sands Drum 11,Tannum Sands,Gladstone,Dead,,,,,,,,,1,,,,1
Dusky Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,1,,,,,,,,1,,,,2
Dusky Whaler,< 2m,Shark Total,,,,,,,,1,,,,,,,,2,,,,3
Dusky Whaler,>= 2m,Shark,Female,Active,2-3m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Dusky Whaler,>= 2m,Shark,Unknown,Active,2-3m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,1,,,,,,,,,,,1
Dusky Whaler,>= 2m,Shark,Unknown,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,1,,,1
Dusky Whaler,>= 2m,Shark,Unknown,Active,2-3m Total,,,,,,1,,,,,,,,1,,,2
Dusky Whaler,>= 2m,Shark Total,,,,,,,,1,1,,,,,,,,1,,,3
Dusky Whaler Total,,,,,,,,,,2,1,,,,,,,2,1,,,6
Eagle Ray *,Non-shark,Other,Male,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,1,,,,,,,1
Eagle Ray *,Non-shark,Other,Male,Active,Non-shark,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,,,,,,,,1,,,,,1
Eagle Ray *,Non-shark,Other,Male,Active,Non-shark Total,,,,,,,,,,1,,1,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Alexandra Headland Net 7,Alexandra Headland,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Dead,,,,,,,1,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Main Beach Net 1,Main Beach,Gold Coast,Dead,,,,1,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,1,,,1
Eagle Ray *,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,2,1,1,1,,,1,,,1,1,,8
Eagle Ray *,Non-shark,Other Total,,,,,,,,2,1,1,1,,1,1,1,,1,1,,10
Giant Shovelnosed R,Non-shark,Other,Female,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Giant Shovelnosed R,Non-shark,Other,Female,Active,Non-shark,Harbour Beach Net 2,Harbour Beach,Mackay,Dead,,,,,,,,,,,,1,1
Giant Shovelnosed R,Non-shark,Other,Female,Active,Non-shark Total,,,,,1,,,,,,,,,,,1,2
Giant Trevally,Non-shark,Other,Unknown,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Great Hammerhead,< 2m,Shark,Female,Active,0-1m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,1,,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,0-1m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,1,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,0-1m Total,,,,,,,,,1,1,,,,,,,2
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Miami Beach Net 5,Miami Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,1,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,1,,,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,1,,,,,,1
Great Hammerhead,< 2m,Shark,Female,Active,1-2m Total,,,,,1,,,,1,1,1,,,,,,4
Great Hammerhead,< 2m,Shark,Female,Active Total,,,,,,1,,,,2,2,1,,,,,,6
Great Hammerhead,< 2m,Shark,Male,Active,0-1m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,1,,,,,,1
Great Hammerhead,< 2m,Shark Total,,,,,,,,1,,,,2,2,2,,,,,,7
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,1,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,1,,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,1,,,1,,,,,1,,,4
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m,Harbour Beach Drum 49,Harbour Beach,Mackay,Dead,,,,,,,,,,,,1,1
Great Hammerhead,>= 2m,Shark,Female,Active,3-4m Total,,,,,1,,,,,,,,,,,1,2
Great Hammerhead,>= 2m,Shark,Female,Active Total,,,,,,2,1,,,1,,,,,1,,1,6
Great Hammerhead,>= 2m,Shark,Male,Active,2-3m,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Great Hammerhead,>= 2m,Shark,Male,Active,3-4m,Picnic Bay Drum 5,Picnic Bay,Townsville,Dead,,,,,,1,,,,,,,1
Great Hammerhead,>= 2m,Shark,Male,Active Total,,,,,,,,,,,1,,,,,,1,2
Great Hammerhead,>= 2m,Shark,Unknown,Active,2-3m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Great Hammerhead,>= 2m,Shark Total,,,,,,,,2,1,,,1,1,,,,1,,3,9
Great Hammerhead Total,,,,,,,,,,3,1,,,3,3,2,,,1,,3,16
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,1,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tannum Sands Drum 1,Tannum Sands,Gladstone,Dead,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle,Female,Active,Non-shark Total,,,,,,,,1,,,,,1,,,,2
Green Turtle,Non-shark,Turtle,Male,Active,Non-shark,Nelly Bay Drum 13,Nelly Bay,Townsville,Dead,,,,,,,,1,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Horseshoe Bay Drum 32,Horseshoe Bay,Townsville,Alive,,,,,,,,,1,,,,1
Green Turtle,Non-shark,Turtle Total,,,,,,,,,,,1,,,,1,2,,,,4
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Alive,1,,,,,,,,,,,,1
Grey Nurse Shark,>= 2m,Shark,Female,Active,2-3m Total,,,,,1,,,,,,,,,,,1,2
Grey Nurse Shark,>= 2m,Shark,Male,Active,2-3m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Grey Nurse Shark,>= 2m,Shark Total,,,,,,,,1,,,,,,,,1,,,1,3
"Groper , Qld",Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Drum 11,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Hammerhead Shark *,< 2m,Shark,Female,Active,1-2m,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Dead,,,,,,,,1,,,,,1
Hammerhead Shark *,< 2m,Shark,Female,Active,1-2m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
Hammerhead Shark *,< 2m,Shark,Female,Active,1-2m,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,,,,,,,,,,1,,,1
Hammerhead Shark *,< 2m,Shark,Female,Active,1-2m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,,,,,1,,1
Hammerhead Shark *,< 2m,Shark,Female,Active,1-2m Total,,,,,,,,,,,,1,,1,2,,4
Hammerhead Shark *,< 2m,Shark,Male,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Hammerhead Shark *,< 2m,Shark,Male,Active,1-2m,Kurrawa Beach Net 3,Kurrawa Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Hammerhead Shark *,< 2m,Shark,Male,Active,1-2m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,1,,,,,,1
Hammerhead Shark *,< 2m,Shark,Male,Active,1-2m Total,,,,,,,,,,,1,,1,,,1,3
Hammerhead Shark *,< 2m,Shark Total,,,,,,,,,,,,,,1,1,1,1,2,1,7
Hammerhead Shark *,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,1,,,,,1
Hammerhead Shark *,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,,,1,1
Hammerhead Shark *,>= 2m,Shark,Female,Active,2-3m Total,,,,,,,,,,,,1,,,,1,2
Hammerhead Shark *,>= 2m,Shark,Female,Active,3-4m,Miami Beach Net 5,Miami Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Hammerhead Shark *,>= 2m,Shark,Female,Active Total,,,,,,,,,,,,,1,,,,2,3
Hammerhead Shark *,>= 2m,Shark,Male,Active,2-3m,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,,,,1,,,,,,,,,1
Hammerhead Shark *,>= 2m,Shark Total,,,,,,,,,,,1,,,,1,,,,2,4
Hammerhead Shark * Total,,,,,,,,,,,,,1,,,1,2,1,1,2,3,11
Hardnose Whaler,< 2m,Shark,Female,Active,0-1m,Clifton Drum 20,Clifton,Cairns,Dead,,,,,,,1,,,,,,1
Hardnose Whaler,< 2m,Shark,Female,Active,0-1m,Trinity Drum 28,Trinity,Cairns,Dead,,,,,,,,,,,,1,1
Hardnose Whaler,< 2m,Shark,Female,Active,0-1m Total,,,,,,,,,,,1,,,,,1,2
Hardnose Whaler,< 2m,Shark,Male,Active,0-1m,Clifton Drum 20,Clifton,Cairns,Dead,,,,,,,,1,,,,,1
Hardnose Whaler,< 2m,Shark Total,,,,,,,,,,,,,,1,1,,,,1,3
Hawksbill Turtle,Non-shark,Turtle,Female,Active,Non-shark,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Alive,1,,,,,,,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Active,Non-shark,Currumbin Beach Net 8,Currumbin Beach,Gold Coast,Alive,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Alive,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Noosa Net 1,Noosa,Sunshine Coast North,Alive,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Ocean Beach Drum 34,Ocean Beach,Nth Stradbroke Is.,Alive,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Alive,,,,,,1,,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Active,Non-shark Total,,,,,,,,,,1,1,,2,,,,4
Humpback Whale,Non-shark,Mammal Total,,,,,,,,,,,,,1,2,,2,,,,5
Kingfish (Y-Tail),Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,1,,,,,,,,,,,,1
Leatherback Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Alive,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Coolangatta Beach Net 11,Coolangatta Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 10,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 12,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 2,Rainbow Beach,Rainbow Beach,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Drum 8,Rainbow Beach,Rainbow Beach,Dead,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,,,2,2
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Alive,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Active,Non-shark Total,,,,,1,2,1,,,,3,,,1,,2,10
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Alexandra Headland Net 7,Alexandra Headland,Sunshine Coast North,Alive,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Noosa Net 1,Noosa,Sunshine Coast North,Alive,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Bay Drum 33,Rainbow Bay,Gold Coast,Dead,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 1,Rainbow Beach,Rainbow Beach,Alive,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 10,Rainbow Beach,Rainbow Beach,Dead,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 12,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 4,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,,,,1,1,2
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 5,Rainbow Beach,Rainbow Beach,Alive,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 6,Rainbow Beach,Rainbow Beach,Alive,1,,,,1,,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 7,Rainbow Beach,Rainbow Beach,Alive,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 7,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,1,,,1,1,3
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark,Rainbow Beach Drum 7,Rainbow Beach,Rainbow Beach Total,,,,,,1,,,1,,,1,1,4
Loggerhead Turtle,Non-shark,Turtle,Male,Active,Non-shark Total,,,,,2,,1,,5,1,,1,,,2,3,15
Loggerhead Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Maroochydore Net 5,Maroochydore,Sunshine Coast North,Alive,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Rainbow Bay Drum 32,Rainbow Bay,Gold Coast,Alive,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Active,Non-shark,Rainbow Beach Drum 2,Rainbow Beach,Rainbow Beach,Alive,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Active,Non-shark Total,,,,,1,,1,,1,,,,,,,,3
Loggerhead Turtle,Non-shark,Turtle Total,,,,,,,,4,2,3,,6,1,3,1,,1,2,5,28
Long Nose Whaler,< 2m,Shark,Female,Active,0-1m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Caloundra Beach Drum 55,Caloundra Beach,Sunshine Coast South,Dead,1,,,,,,,,,,,1,2
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Currimundi Beach Drum 49,Currimundi Beach,Sunshine Coast South,Dead,,1,,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Glen Eden Beach Drum 14,Glen Eden Beach,Sunshine Coast North,Dead,,,,,,,1,,,,,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Kirra Beach Net 10,Kirra Beach,Gold Coast,Dead,,,,,,,,,,1,,1,2
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Mermaid Beach Net 4,Mermaid Beach,Gold Coast,Dead,1,,,,1,,,,,1,,,3
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,,,,,1,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Noosa Net 2,Noosa,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,1,,,,,,,1,,,,,2
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m,Yaroomba Beach Drum 21,Yaroomba Beach,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Long Nose Whaler,< 2m,Shark,Female,Active,1-2m Total,,,,,4,1,,,1,,1,1,1,3,1,3,16
Long Nose Whaler,< 2m,Shark,Female,Active Total,,,,,,4,1,,,1,,1,1,1,3,1,4,17
Long Nose Whaler,< 2m,Shark,Male,Active,0-1m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Dead,,,,,,,,,1,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Burleigh Beach Net 6,Burleigh Beach,Gold Coast,Dead,,,,,,,1,,,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Hyatt Resort Drum 24,Hyatt Resort,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Mooloolaba Net 9,Mooloolaba,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Nobbys Beach Drum 18,Nobbys Beach,Gold Coast,Dead,,,,1,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,1,,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,1,,,,,,,,1,,2
Long Nose Whaler,< 2m,Shark,Male,Active,1-2m Total,,,,,2,1,1,1,,,1,,1,,1,,8
Long Nose Whaler,< 2m,Shark,Male,Active Total,,,,,,2,1,1,1,,,1,,1,1,1,,9
Long Nose Whaler,< 2m,Shark,Unknown,Active,0-1m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,,,,,,1,,,,,1
Long Nose Whaler,< 2m,Shark,Unknown,Active,0-1m,Tannum Sands Drum 3,Tannum Sands,Gladstone,Dead,,,,,,,,,,1,,,1
Long Nose Whaler,< 2m,Shark,Unknown,Active,0-1m Total,,,,,,,,,,,,1,,1,,,2
Long Nose Whaler,< 2m,Shark,Unknown,Active,1-2m,Alexandra Headland Net 8,Alexandra Headland,Sunshine Coast North,Dead,,,1,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Unknown,Active,1-2m,Horseshoe Bay Drum 38,Horseshoe Bay,Townsville,Dead,,,,1,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Unknown,Active,1-2m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,,,1,,,,,,,,,,1
Long Nose Whaler,< 2m,Shark,Unknown,Active,1-2m Total,,,,,,,2,1,,,,,,,,,3
Long Nose Whaler,< 2m,Shark,Unknown,Active Total,,,,,,,,2,1,,,,1,,1,,,5
Long Nose Whaler,< 2m,Shark Total,,,,,,,,6,2,3,2,1,,2,2,2,5,2,4,31
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Dead,,,,,,,,,,1,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,1,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Dead,,2,,,,,,,,,,,2
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Noosa Net 1,Noosa,Sunshine Coast North,Dead,1,1,,,,,,,,,,,2
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 1,Rainbow Beach,Rainbow Beach,Dead,,,,,1,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,1,,,,,,,,1,,,,2
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,1,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Female,Active,2-3m Total,,,,,2,5,,,1,,,,1,1,,,10
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Maroochydore Net 6,Maroochydore,Sunshine Coast North,Dead,1,,1,,,,,,,,,,2
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,1,,,,,,,,,1,,,2
Long Nose Whaler,>= 2m,Shark,Male,Active,2-3m Total,,,,,3,,1,,,,,,,1,,,5
Long Nose Whaler,>= 2m,Shark,Unknown,Active,2-3m,Wurtulla Beach Net 10,Wurtulla Beach,Sunshine Coast South,Dead,,,,,,,,,,,,1,1
Long Nose Whaler,>= 2m,Shark Total,,,,,,,,5,5,1,,1,,,,1,2,,1,16
Long Nose Whaler Total,,,,,,,,,,11,7,4,2,2,,2,2,3,7,2,5,47
Mackeral,Non-shark,Other,Unknown,Active,Non-shark,Rainbow Beach Net 2,Rainbow Beach,Rainbow Beach,Dead,,,,,,1,,,,,,,1
Mako,< 2m,Shark,Female,Active,1-2m,Tallebudgera Beach Net 7,Tallebudgera Beach,Gold Coast,Dead,,,,,,,,1,,,,,1
Mako,>= 2m,Shark,Female,Active,2-3m,Rainbow Beach Net 3,Rainbow Beach,Rainbow Beach,Dead,,,,,,,,1,,,,,1
Mako,>= 2m,Shark,Female,Active,3-4m,Ocean Beach Drum 27,Ocean Beach,Nth Stradbroke Is.,Dead,,,,,,,,,,,,1,1
Mako,>= 2m,Shark,Female,Active Total,,,,,,,,,,,,,1,,,,1,2
Mako,>= 2m,Shark,Male,Active,2-3m,Kellys Beach Drum 12,Kellys Beach,Bundaberg,Dead,,,,,,,1,,,,,,1
Mako,>= 2m,Shark Total,,,,,,,,,,,,,,1,1,,,,1,3
Mako Total,,,,,,,,,,,,,,,,1,2,,,,1,4
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Bilinga Beach Net 9,Bilinga Beach,Gold Coast,Alive,1,,,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Caloundra Beach Net 11,Caloundra Beach,Sunshine Coast South,Alive,,,1,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Coolum Beach Net 3,Coolum Beach,Sunshine Coast North,Dead,,,,,,,,,,,,1,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Cylinder Beach Drum 23,Cylinder Beach,Nth Stradbroke Is.,Alive,,,1,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Marcoola Beach Net 4,Marcoola Beach,Sunshine Coast North,Dead,,,,,,,,,1,1,,,2
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Maroochydore Net 6,Maroochydore,Sunshine Coast North,Dead,,,,,,,,,,1,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark,Miami Beach Net 5,Miami Beach,Gold Coast,Alive,,,1,,,,,,,,,,1
Manta Ray,Non-shark,Other,Unknown,Active,Non-shark Total,,,,,1,,3,,,,,,1,2,,1,8
Pigeye Whaler,< 2m,Shark,Female,Active,0-1m,Ellis Beach Drum 1,Ellis Beach,Cairns,Dead,,,,,,,1,,,,,,1
Pigeye Whaler,< 2m,Shark,Female,Active,0-1m,Holloways Drum 34,Holloways,Cairns,Dead,,,,,1,,,,,,,,1
Pigeye Whaler,< 2m,Shark,Female,Active,0-1m,Holloways Drum 37,Holloways,Cairns,Dead,,1,,,,,,,,,,,1
Pigeye Whaler,< 2m,Shark,Female,Active,0-1m Total,,,,,,1,,,1,,1,,,,,,3
Pigeye Whaler,< 2m,Shark,Female,Active,1-2m,Glen Eden Beach Drum 13,Glen Eden Beach,Sunshine Coast North,Dead,1,,,,,,,,,,,,1
