,,,,,,,,,,Month,,,,,,,,,,,,
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,1,,1,,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Kurrawa Beach,Active,Kurrawa Beach Net 3,Gold Coast,1,,1,1,,1,,,,,,,4
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,1,,,,,,1,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,1,,,,,,,,,,1,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,1,,,,,,,,,1,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,4,1,4,1,,1,2,,,,1,3,17
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,2,1,,,,,,,,,,,3
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,1,,,,,,,,,1,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,2,,,,,,,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,1,,,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Miami Beach,Active,Miami Beach Net 5,Gold Coast,1,,,,,,1,,,,,,2
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead,Mooloolaba Beach,Active,Mooloolaba Beach Net 9,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Cownose Ray,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,6,2,1,,,,1,,,,,1,11
Cownose Ray,Non-shark,Other,Unknown,Non-shark Total,,,,,,10,3,5,1,,1,3,,,,1,4,28
Crocodile,Non-shark,Other,Male,Non-shark,Dead,Harbour Beach,Active,Harbour Beach Net 1,Mackay,,,,,,,,,,,,1,1
Devilray *,Non-shark,Other,Female,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,,1,,,,,,,,1
Devilray *,Non-shark,Other,Male,Non-shark,Dead,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,,,1,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,,1,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,2,,,,,,,,2
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,,,,1,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Mermaid Beach,Active,Mermaid Beach Net 4,Gold Coast,,,,,,,,,,,,1,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,4,,,,,,,,,,,4
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 3,Rainbow Beach,,1,,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive,Rainbow Beach,Active Total,,,,5,,,,,,,,,,,5
Devilray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,5,,,2,,,,,,,3,10
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,1,,1,2
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,1,,,,,,,,1
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,2,,,,,,,,,,,2
Devilray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,3,,,1,,,,,1,,1,6
Devilray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,,8,,,3,,,,,1,,4,16
Devilray *,Non-shark,Other Total,,,,,,,,,8,,1,4,,,,,1,,4,18
Dusky Whaler,1-2m,Shark,Female,< 2m,Dead,Cylinder Beach,Active,Cylinder Beach Drum 20,Nth Stradbroke Is.,,,,1,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Broadbeach,Active,Broadbeach Drum 15,Gold Coast,,,,,,1,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,,,,,,,1,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 29,Nth Stradbroke Is.,,1,,,,,,,,,,,1
Dusky Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,,1,,,,1,,,1,,,,3
Dusky Whaler Total,,,,,,,,,,,1,,1,,1,,,1,,,,4
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Miami Beach,Active,Miami Beach Net 5,Gold Coast,1,,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 1,Sunshine Coast North,,1,,,,,,,,1,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,,1,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive,Noosa,Active Total,,,,1,,,,,,,1,1,,,3
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,1,1,,,,,,,1,1,,,4
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,1,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 6,Sunshine Coast North,,1,,,,,,,,,,,1
Eagle Ray *,Non-shark,Other,Unknown,Non-shark,Dead Total,,,,,,1,1,,,,,,,,,,2
Eagle Ray *,Non-shark,Other,Unknown,Non-shark Total,,,,,,1,2,1,,,,,,1,1,,,6
Giant Shovelnosed R,Non-shark,Other,Female,Non-shark,Alive,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,,1,1
Giant Shovelnosed R,Non-shark,Other,Female,Non-shark,Alive,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,1,,,1
Giant Shovelnosed R,Non-shark,Other,Female,Non-shark,Alive,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,,,,1,1
Giant Shovelnosed R,Non-shark,Other,Female,Non-shark,Alive Total,,,,,,,,,,,,,,1,,2,3
Giant Shovelnosed R,Non-shark,Other,Unknown,Non-shark,Alive,Coolangatta Beach,Active,Coolangatta Beach Net 11,Gold Coast,,,,,,,,,,,,2,2
Giant Shovelnosed R,Non-shark,Other Total,,,,,,,,,,,,,,,,,1,,4,5
Graceful Whaler,0-1m,Shark,Male,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 34,Townsville,,,,1,,,,,,,,,1
Graceful Whaler,1-2m,Shark,Female,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 34,Townsville,,,,1,,,,,,,,,1
Graceful Whaler,1-2m,Shark,Female,< 2m,Dead,Radical Bay,Active,Radical Bay Drum 27,Townsville,,,,,,,,,,,1,,1
Graceful Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,1,,,,,,,1,,2
Graceful Whaler,1-2m,Shark,Male,< 2m,Dead,The Strand,Active,The Strand Drum 49,Townsville,,,,,,,,,1,,,,1
Graceful Whaler,1-2m,Shark Total,,,,,,,,,,,1,,,,,1,,1,,3
Graceful Whaler Total,,,,,,,,,,,,,2,,,,,1,,1,,4
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Caloundra Beach,Active,Caloundra Beach Net 11,Sunshine Coast South,,,,,,,,1,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Maroochydore,Active,Maroochydore Net 5,Sunshine Coast North,,,,,,,,,,1,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,,,,,,,1,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,1,,,,,,,,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Noosa,Active Total,,,,,,,1,,,,,1,,,2
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Great Hammerhead,1-2m,Shark,Female,< 2m,Dead Total,,,,,,,,,1,,,1,,2,,1,5
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,Alma Bay,Active,Alma Bay Drum 20,Townsville,,,,,,,,,1,,,,1
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,1,,,,1
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,1,,,,,,,,1
Great Hammerhead,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,,,1,,,,2,,,,3
Great Hammerhead,1-2m,Shark Total,,,,,,,,,,,,2,,,1,2,2,,1,8
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,1,,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,1,,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead,Palm Cove,Active,Palm Cove Drum 10,Cairns,1,,,,,,,,,,,,1
Great Hammerhead,2-3m,Shark,Female,>= 2m,Dead Total,,,,,3,,,,,,,,,,,,3
Great Hammerhead,2-3m,Shark,Male,>= 2m,Alive,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,,,1,1
Great Hammerhead,2-3m,Shark,Male,>= 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,1,,1
Great Hammerhead,2-3m,Shark,Male,>= 2m Total,,,,,,,,,,,,,,,,1,1,2
Great Hammerhead,2-3m,Shark Total,,,,,,,,3,,,,,,,,,,1,1,5
Great Hammerhead,3-4m,Shark,Female,>= 2m,Dead,Northcliffe,Active,Northcliffe Drum 12,Gold Coast,,1,,,,,,,,,,,1
Great Hammerhead,3-4m,Shark,Male,>= 2m,Dead,Buddina Beach,Active,Buddina Beach Drum 45,Sunshine Coast South,,,,,,,1,,,,,,1
Great Hammerhead,3-4m,Shark Total,,,,,,,,,1,,,,,1,,,,,,2
Great Hammerhead Total,,,,,,,,,,3,1,,,2,,1,1,2,2,1,2,15
Green Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,1,,,,,,,,,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Female,Non-shark Total,,,,,,,1,,,,,,,,1,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Amity Point,Active,Amity Point Drum 6,Nth Stradbroke Is.,,,,,,1,,,,,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,,,,1,,,,1,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,The Strand,Active,The Strand Drum 47,Townsville,,,,,,,,,,1,,,1
Green Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead Total,,,,,,,,,,,,,,2,,,2
Green Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,,,,,,1,,,,3,,,4
Green Turtle,Non-shark,Turtle Total,,,,,,,,,1,,,,1,,,,4,,,6
Grey Nurse Shark,1-2m,Shark,Male,< 2m,Alive,Maroochydore,Active,Maroochydore Net 6,Sunshine Coast North,,,,,,,,,,1,,,1
Grey Nurse Shark,2-3m,Shark,Female,>= 2m,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,1,,,,1
Grey Nurse Shark,2-3m,Shark,Female,>= 2m,Dead,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,1,,,1
Grey Nurse Shark,2-3m,Shark,Female,>= 2m Total,,,,,,,,,,,,,,1,1,,,2
Grey Nurse Shark Total,,,,,,,,,,,,,,,,,,1,2,,,3
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Harbour Beach,Active,Harbour Beach Drum 45,Mackay,,,,,,,,,1,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive,Horseshoe Bay,Active,Horseshoe Bay Drum 37,Townsville,,1,,,,,,,,,,,1
"Groper , Qld",Non-shark,Other,Unknown,Non-shark,Alive Total,,,,,,1,,,,,,,1,,,,2
Hammerhead Shark *,1-2m,Shark,Unknown,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 24,Nth Stradbroke Is.,,,,,,,,,1,,,,1
Hammerhead Shark *,1-2m,Shark,Unknown,< 2m,Dead,Ocean Beach,Active,Ocean Beach Drum 32,Nth Stradbroke Is.,,,,,,,,,,1,,,1
Hammerhead Shark *,1-2m,Shark,Unknown,< 2m,Dead,Ocean Beach,Active Total,,,,,,,,,,,1,1,,,2
Hardnose Whaler,0-1m,Shark,Female,< 2m,Dead,Clifton Beach,Active,Clifton Beach Drum 21,Cairns,1,,,,,,,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive,Kurrawa Beach,Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Female,Non-shark,Alive Total,,,,,,,,,,,1,1,,,,,2
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,,,,,,,,2,,,2
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Noosa,Active,Noosa Net 2,Sunshine Coast North,,,,,,,,1,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,1,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive,Rainbow Beach,Active Total,,,,,,,,,,,2,,,,2
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Alive Total,,,,,,,,,,,,1,2,2,,,5
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark,Dead,Kurrawa Beach,Active,Kurrawa Beach Net 3,Gold Coast,,,,,,,1,,,,,,1
Humpback Whale,Non-shark,Mammal,Unknown,Non-shark Total,,,,,,,,,,,,1,1,2,2,,,6
Humpback Whale,Non-shark,Mammal Total,,,,,,,,,,,,,,2,2,2,2,,,8
Jewfish,Non-shark,Other,Female,Non-shark,Dead,Yeppoon,Active,Yeppoon Drum 6,Capricorn Coast,,1,,,,,,,,,,,1
Jewfish,Non-shark,Other,Female,Non-shark,Dead,Yeppoon Beach,Active,Yeppoon Beach Drum 7,Capricorn Coast,,,,,,,,,,,,1,1
Jewfish,Non-shark,Other,Female,Non-shark,Dead Total,,,,,,1,,,,,,,,,,1,2
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Bribie Island,Active,Bribie Island Drum 71,Sunshine Coast South & Bribie Island,,,1,,,,,,,,,,1
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,,,,,1,,,,,,,1
Leatherback Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,1,,,1,,,,,,,2
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,1,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Marcoola Beach,Active,Marcoola Beach Net 4,Sunshine Coast North,,,,,,,,,,,,1,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Rainbow Bay,Active,Rainbow Bay Drum 33,Gold Coast,,,1,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,1,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Female,Non-shark,Alive Total,,,,,1,1,1,,,,1,,,1,,1,6
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Bay,Active,Rainbow Bay Drum 30,Gold Coast,,,,,1,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 3,Rainbow Beach,1,,,,,,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 5,Rainbow Beach,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active,Rainbow Beach Drum 7,Rainbow Beach,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive,Rainbow Beach,Active Total,,,1,,,,,,,,,2,,,3
Loggerhead Turtle,Non-shark,Turtle,Male,Non-shark,Alive Total,,,,,1,,,,1,,,,,2,,,4
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Alexandra Headland,Active,Alexandra Headland Net 7,Sunshine Coast North,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Cylinder Beach,Active,Cylinder Beach Drum 12,Nth Stradbroke Is.,,,,,,1,,,,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive,Rainbow Bay,Active,Rainbow Bay Drum 33,Gold Coast,,,,,,,,,,,1,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Alive Total,,,,,,,,,,1,,,,1,1,,3
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Mudjimba Beach,Active,Mudjimba Beach Drum 33,Sunshine Coast North,,,,,,,,,1,,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead,Ocean Beach,Active,Ocean Beach Drum 24,Nth Stradbroke Is.,,,,,,,,,,1,,,1
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark,Dead Total,,,,,,,,,,,,,1,1,,,2
Loggerhead Turtle,Non-shark,Turtle,Unknown,Non-shark Total,,,,,,,,,,,1,,,1,2,1,,5
Loggerhead Turtle,Non-shark,Turtle Total,,,,,,,,2,1,1,,1,1,1,,1,5,1,1,15
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,1,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,,,,,,,,1,1
Long Nose Whaler,0-1m,Shark,Female,< 2m,Dead,Rainbow Beach,Active Total,,,,,,,1,,,,,,,1,2
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,,,,1,1
Long Nose Whaler,0-1m,Shark,Male,< 2m,Dead Total,,,,,,,1,,,,,,,,,1,2
Long Nose Whaler,0-1m,Shark Total,,,,,,,,,,1,,1,,,,,,,2,4
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,,,1,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Caloundra,Active,Caloundra Drum 60,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Caloundra,Active,Caloundra Net 11,Sunshine Coast South & Bribie Island,1,,,1,,,,,,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Caloundra,Active Total,,,1,1,,1,,,,,,,,,3
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,1,,1,,,,,,,,2
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Maroochydore,Active,Maroochydore Net 6,Sunshine Coast North,,,,,,,,,,,,1,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Maroochydore Beach,Active,Maroochydore Beach Net 5,Sunshine Coast North,,,,1,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Nelly Bay,Active,Nelly Bay Drum 6,Townsville,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Noosa,Active,Noosa Net 1,Sunshine Coast North,,,,1,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Drum 12,Rainbow Beach,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead,Wurtulla,Active,Wurtulla Net 10,Sunshine Coast South & Bribie Island,,1,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Female,< 2m,Dead Total,,,,,1,3,2,3,2,,,,,2,,2,15
Long Nose Whaler,1-2m,Shark,Male,< 2m,Alive,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Alive,Main Beach,Active,Main Beach Net 1,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Alive Total,,,,,1,,,,1,,,,,,,,2
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Burleigh Beach,Active,Burleigh Beach Net 6,Gold Coast,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Horseshoe Bay,Active,Horseshoe Bay Drum 32,Townsville,,,,,,,,,,,1,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Main Beach,Active,Main Beach Net 1,Gold Coast,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Miami Beach,Active,Miami Beach Net 5,Gold Coast,,,1,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Palm Beach,Active,Palm Beach Drum 21,Gold Coast,,,,,,,,,,1,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,,,1,,,,,,,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead,Twin Waters Resort,Active,Twin Waters Resort Drum 38,Sunshine Coast North,,,,,,,,,,,1,,1
Long Nose Whaler,1-2m,Shark,Male,< 2m,Dead Total,,,,,,,1,,1,,,,,4,2,,8
Long Nose Whaler,1-2m,Shark,Male,< 2m Total,,,,,,1,,1,,2,,,,,4,2,,10
Long Nose Whaler,1-2m,Shark,Unknown,< 2m,Dead,Moffat Beach,Active,Moffat Beach Drum 53,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Long Nose Whaler,1-2m,Shark Total,,,,,,,,3,3,3,3,4,,,,,6,2,2,26
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Alexandra Headland,Active,Alexandra Headland Net 8,Sunshine Coast South & Bribie Island,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Bilinga Beach,Active,Bilinga Beach Net 9,Gold Coast,,1,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Coolum Beach,Active,Coolum Beach Net 3,Sunshine Coast North,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead,Kirra Beach,Active,Kirra Beach Net 10,Gold Coast,1,,,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark,Female,>= 2m,Dead Total,,,,,3,1,,,,,,,,,,,4
Long Nose Whaler,2-3m,Shark,Male,>= 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 2,Rainbow Beach,,,1,,,,,,,,,,1
Long Nose Whaler,2-3m,Shark Total,,,,,,,,3,1,1,,,,,,,,,,5
Long Nose Whaler Total,,,,,,,,,,6,4,5,3,5,,,,,6,2,4,35
Mako,1-2m,Shark,Female,< 2m,Dead,Rainbow Beach,Active,Rainbow Beach Net 1,Rainbow Beach,,,,,,,,,1,,,,1
Mako,2-3m,Shark,Male,>= 2m,Dead,Currumbin Beach,Active,Currumbin Beach Net 8,Gold Coast,,,,,,1,,,,,,,1
Mako,3-4m,Shark,Female,>= 2m,Dead,Tallebudgera Beach,Active,Tallebudgera Beach Net 7,Gold Coast,,,,,,,,,,,1,,1
Mako Total,,,,,,,,,,,,,,,1,,,1,,1,,3
